"","V1","V2"
"1178",13.9098356928114,46.9929823018534
"1179",20.8219668811284,-43.2320193451754
"1180",-83.1900770081416,24.3671411257511
"1181",0.744160210771169,35.6433392036207
"1182",62.2006255037302,-65.5320491782894
"1183",-62.5256497108269,-43.6697596716573
"1184",-22.3777571565258,-79.3511453324052
"1185",-81.5542927903432,-38.7271303914567
"1186",43.2855207590091,-48.4213139323648
"1187",18.0341971723935,92.4004222117338
"1188",-16.1171534504328,37.6278872231859
"1189",-16.5229185923369,-73.3233587088236
"1190",-84.1630239007107,-24.2250147534932
"1191",-40.1502045755773,15.4083919844909
"1192",37.8840349371531,88.364898812151
"1193",13.6845751066332,-83.8659396197752
"1194",-37.1549072295282,-7.84478678011541
"1195",-26.9922485264824,86.6873139547396
"1196",-76.4236139919266,12.9203337091499
"1197",-45.176299956814,78.240920070857
"1198",60.6865489908547,-80.7336057886033
"1199",-27.9472304722305,68.2988314454173
"1200",-22.028448384251,-78.8272262755567
"1201",36.7687168068503,-77.7348602747935
"1202",-33.2625658373209,-4.05393434943717
"1203",-83.2753775621171,-38.9915354926828
"1204",-15.5945331454299,29.049799193918
"1205",-75.6804915113112,-26.1238067104786
"1206",53.2285298004143,73.7351365771905
"1207",29.3250361016276,3.91914819248053
"1208",-34.5942444048595,-4.38389812944622
"1209",34.966260464484,92.2229782795212
"1210",-84.4148618248802,24.8844154219494
"1211",19.1630760668827,1.266704776731
"1212",73.9195885107197,-69.7006485240847
"1213",-22.2375652043799,65.9013033159935
"1214",-12.1149385551009,-86.8955525675844
"1215",-18.6672468756572,-26.6232110121148
"1216",7.35671438621126,25.5159209059421
"1217",25.2259930869183,92.6123945599307
"1218",52.4694307506319,73.8898501452064
"1219",18.8245470968861,-39.1039931398851
"1220",-36.9988301455106,-2.28173290273343
"1221",-36.0171644489609,54.8557250161559
"1222",16.638687756906,42.9964464020921
"1223",45.5666751478306,-18.1711476466798
"1224",-28.5791474941693,-0.476507246932505
"1225",-81.9700826194352,-17.8039117629396
"1226",36.6977690930257,86.5106890069718
"1227",10.2485019141368,-16.8119756771262
"1228",17.7309169030692,19.3358018740383
"1229",-60.9858930528081,-44.4454287939576
"1230",47.2406830420751,73.6055149476806
"1231",35.2285365994185,-82.2804386882726
"1232",36.7409944756172,86.8178010976776
"1233",-13.4516036779745,62.4683325871587
"1234",42.9104806979072,-48.5809922996712
"1235",24.0561526562839,-41.7320593290478
"1236",34.6039169882436,46.4127894044034
"1237",-6.15134729235643,-14.0746330330015
"1238",-15.2991888042934,-10.7140365466109
"1239",23.8613531770757,-78.3736143311835
"1240",18.1886852608663,37.1405942058852
"1241",-57.1092214750311,-38.8124443033729
"1242",42.8613130786595,-49.6144216347093
"1243",33.4356370245119,-72.39393662959
"1244",36.720248621198,-86.1720257785449
"1245",13.318778580767,46.3127100673873
"1246",88.8069471927443,4.68085492067918
"1247",-17.3311962627119,-68.0515076553745
"1248",-17.3698329122345,-6.19342581560696
"1249",-20.3758339101397,39.1469866994453
"1250",-11.8849068345872,-83.5122731837596
"1251",34.0206203255418,54.9156927248154
"1252",36.6704686950931,84.4364384345439
"1253",26.4087126383181,-77.8159757028971
"1254",-18.3334427973303,30.6109205674049
"1255",-8.62332865795971,-10.2093252886105
"1256",-11.8230101655113,-83.37232031894
"1257",10.9629853671613,59.0127131203755
"1258",-67.1573917123338,-31.9752119187649
"1259",-17.0771721706259,47.554765193212
"1260",53.7724048272311,-57.3765853703217
"1261",-1.77467357573934,11.5014818934455
"1262",-17.6926101292454,30.8510517344202
"1263",-6.76828521582126,-82.4754633644817
"1264",66.3247406246975,-1.72526965774916
"1265",-35.8450987281175,-65.2321405333527
"1266",66.340269126416,-1.72538400416491
"1267",-96.4899724017517,-19.8924595639212
"1268",-36.1891311297755,-6.26800291561321
"1269",-68.3334032827278,15.9675677400769
"1270",-91.4126170458755,-20.4555826846014
"1271",17.3500778608575,-58.2079158863959
"1272",-18.9418648244636,29.7247293134076
"1273",11.4444226586821,41.1510084281973
"1274",-18.7441275954503,30.0641419679379
"1275",52.2206721372602,37.3086665714753
"1276",6.07581232550783,37.9274227829014
"1277",31.0830458413306,-3.20079773652158
"1278",54.7387223970516,-58.4539016697266
"1279",25.8085006235496,-25.5883775316666
"1280",-25.1064420458125,-1.51622625005597
"1281",0.328885378780046,39.1412658501971
"1282",37.2552272591252,83.622325261925
"1283",4.71282695224132,-37.8123458347113
"1284",88.4025569183848,1.71887755640756
"1285",43.8047638928517,50.2502686902898
"1286",88.4293965486603,1.98747304646784
"1287",6.73697726840364,62.0950948917383
"1288",53.7082382701791,-57.3242947058229
"1289",58.2123872392852,14.8755133727293
"1290",-34.5310751606073,-4.28759848886205
"1291",9.05787477684137,-3.58271801517417
"1292",18.1467525975452,42.0257277925357
"1293",37.1984896834771,47.7818835552913
"1294",39.797690724704,-88.2498736632855
"1295",6.18377860250638,-91.7425586500151
"1296",43.5291405713365,-46.9645605472395
"1297",-14.008809453849,-13.6778353807432
"1298",-89.6744672476414,-28.7921428871159
"1299",55.145108100423,1.38048779126212
"1300",-26.2361595391012,-91.9066994449666
"1301",45.450771741654,72.7573259904144
"1302",-14.2989216382921,-52.0165959139762
"1303",74.0524909221631,50.2226502557492
"1304",-82.3990710333586,-35.6330661515765
"1305",-76.4827548447969,18.6425063853109
"1306",15.9049684440802,42.996431453982
"1307",34.4272530975137,96.6220022276758
"1308",32.992471332508,46.9320421734621
"1309",-20.7823118429835,69.4390707100667
"1310",-77.2298283609125,-38.5819561121467
"1311",-78.2392693146215,53.2797628615762
"1312",93.523027189739,-4.77747090389325
"1313",32.7915796571047,-24.4528109975492
"1314",88.6553177249326,4.36939692362441
"1315",0.278393643280755,93.3945717162025
"1316",41.7706329687139,-48.8468308578589
"1317",42.7858984800967,45.9212149064767
"1318",41.5237543546832,-48.9296417328177
"1319",-62.394608563138,-27.6130513209062
"1320",-36.7735712151719,-8.38444825940236
"1321",11.9898841197214,-26.528205976045
"1322",59.6253641566105,-67.0163087308537
"1323",13.3253937356505,92.267347183469
"1324",-85.5664795136365,-45.1656844314396
"1325",44.4731647230106,-12.9054320431229
"1326",87.9238662592886,-5.69918355702451
"1327",26.9289875852886,75.8646828434778
"1328",-85.7011746722522,-44.2859861613895
"1329",68.4106482615923,15.5577547057239
"1330",-31.9106042745114,-25.5255555655501
"1331",-59.7353662771258,-8.10201120537721
"1332",54.5880534823842,-59.9695313186768
"1333",55.2607968645425,75.465524211837
"1334",18.1727521878349,42.0595329780031
"1335",2.19925639188153,-61.7300627601405
"1336",57.4314493062937,61.5625361634885
"1337",10.7077261815038,-7.75219196815318
"1338",-68.4398046354279,-38.7430804215125
"1339",15.7013983633445,82.3112792081464
"1340",-31.5063712360607,-27.795114664452
"1341",6.45020638455969,9.21552956866003
"1342",56.6151987443699,-57.2536358086164
"1343",27.6352869775775,67.6051166151989
"1344",38.1254603645389,89.2559308110443
"1345",-18.2038703278223,1.63855264063608
"1346",-15.5260435386952,29.1810666064935
"1347",-93.5865979914217,28.2247249575589
"1348",48.0368458545143,73.440854131338
"1349",18.1487140356632,-47.8955093338134
"1350",-75.7978902547287,12.9402078191059
"1351",-57.331757455412,-32.4249384562905
"1352",43.298428996475,-48.0999029614427
"1353",29.1116476957961,-18.0079636822016
"1354",52.5992502399704,71.3202538400217
"1355",17.4833989243134,-81.9465612954639
"1356",32.4062196882151,46.9470546026703
"1357",25.8826819654851,4.08100829052768
"1358",44.9839778806696,-48.9138790566792
"1359",-73.1605019924771,-42.3257273078454
"1360",-76.4740512603213,12.8864981287926
"1361",-30.3135938339302,51.4160557689332
"1362",-24.0597115949453,-90.2531471947445
"1363",-11.75759486728,0.526766894952958
"1364",-92.8533927618639,39.5901311919958
"1365",-11.4846561945132,13.2690813108372
"1366",56.9975234140456,-58.0658716934996
"1367",-96.9794369198211,-6.16931443385354
"1368",-79.1511514903559,33.5704797207273
"1369",-74.9267685018013,41.866393014479
"1370",54.5492212413055,-59.9165156414957
"1371",-17.4091451027704,80.9318150870464
"1372",-79.6991278617937,31.4756023699534
"1373",-72.073272796679,35.9665533334532
"1374",-15.6000228788119,29.0866892145705
"1375",-1.28910105413749,-90.0739199171207
"1376",53.5484046687749,-56.0142328800843
"1377",3.71366209794997,100.498090628035
"1378",-74.5517549985472,10.6910181757249
"1379",10.9923891667385,-33.2513670407092
"1380",-10.5010966711683,40.780751043805
"1381",-40.0942892908304,76.9168344693677
"1382",51.3964822463984,73.1748846895542
"1383",49.5572258636935,15.189022142904
"1384",32.1626562025462,46.8612347418077
"1385",-9.47153631522875,-28.3649232223113
"1386",-25.1960192912615,-78.9126874666185
"1387",-73.1176005857046,44.3411291995089
"1388",-74.566159261187,10.6769333924551
"1389",-18.8097598760448,-10.7759744251185
"1390",-68.4130013004098,-38.7609798917063
"1391",-0.301761956825544,-96.6708936420395
"1392",-25.2486699467326,-78.9155534280923
"1393",55.6290053897214,85.051482945423
"1394",-77.448992540681,-38.2009494156587
"1395",25.9112697231067,-80.7474085684088
"1396",-21.8389822601013,-78.3380235120022
"1397",8.59651097453685,61.4444872921806
"1398",-21.353657020074,-77.8698840443108
"1399",-66.6829084318427,-41.9221645002023
"1400",4.52026800176419,55.3785749781962
"1401",37.1949136578349,84.5716938622486
"1402",15.6860463068757,43.9168600357598
"1403",-26.0150228760475,71.7563480805958
"1404",-89.7516580975834,27.2054015735556
"1405",-67.1878799557301,-41.8035881458326
"1406",73.2551495701551,-59.0959980897645
"1407",51.2720046396003,15.9368018624765
"1408",-51.2812433605428,-85.6068137505262
"1409",-19.0470148768018,53.205611767315
"1410",24.3684891535922,-20.7176910945963
"1411",17.1755067807127,47.603560546852
"1412",87.8586326913662,-43.2733007718392
"1413",11.8186025593107,52.7462536273329
"1414",76.0725578252575,-7.66784358198809
"1415",-87.7635547797621,-3.32197827344292
"1416",-70.0055219318373,-45.599834994739
"1417",8.89806667226796,101.33388644487
"1418",53.3101798960115,79.6261985940149
"1419",-73.5479654877869,-19.4013096271266
"1420",-23.5463095806134,-39.5860088784408
"1421",26.7995258563931,2.17449833474943
"1422",50.7106323588504,48.6643425901388
"1423",42.8718630208048,73.3863570103296
"1424",-89.1642303974581,12.7599509376624
"1425",-88.8407135950139,-8.14873512880873
"1426",77.1776827042767,-55.5891310450376
"1427",6.16144798187045,64.0680893830335
"1428",-52.7616058366535,-88.2507293252612
"1429",25.684930337722,-2.52602720476309
"1430",49.0044788320311,-32.3828030925932
"1431",69.7659037943329,11.1374102035964
"1432",32.3810441039449,23.9943464818294
"1433",12.3978577167088,-22.8612595920918
"1434",89.6149596602554,-6.10658424029134
"1435",-7.02612819093906,7.81200271963966
"1436",-67.7510005051943,-49.1291375428046
"1437",18.3687817242975,-47.7840365231307
"1438",71.1368099550371,71.3773632313849
"1439",-5.3836276229906,-52.3791147210183
"1440",-34.5077889363197,-34.1570598971963
"1441",-45.303012104835,75.7445191514463
"1442",50.8905718554993,49.5894224602847
"1443",76.1381813671421,4.537678657142
"1444",-89.3934503275881,24.6200535822527
"1445",-36.112236934602,-56.6800353412013
"1446",58.3122910024363,-65.367877131284
"1447",-27.4932200551783,67.5685979745388
"1448",-53.5328608850195,-89.3463584530363
"1449",-47.0151408299571,74.5212721948695
"1450",35.1655172286019,-14.571539651937
"1451",28.2004098609456,-85.3204233457906
"1452",67.5981667229597,64.2783770623739
"1453",9.51701200881973,-87.8726245083962
"1454",-34.2323278188886,-32.7691529749859
"1455",-55.1196699139793,30.1826338218838
"1456",61.8753384508419,42.4634719555579
"1457",-76.724947273389,-29.9861196219865
"1458",-30.7986294960916,-30.8351279347909
"1459",46.8138293943006,-80.06752678343
"1460",58.1192059151494,41.3808972166913
"1461",-39.9323873687982,75.6968896849825
"1462",85.3439877232025,-43.3363511692795
"1463",-14.1061740830114,76.1542049571623
"1464",66.0074011679292,-56.2303684459576
"1465",-11.0027521902536,-30.8803980007604
"1466",54.7986530952292,40.9198152024981
"1467",-93.6693484766533,-6.57200539666114
"1468",81.3531941007277,-8.20696164967173
"1469",60.9524256589041,9.99312810100529
"1470",44.9675313506109,-35.7718270495321
"1471",7.20020504185024,-28.5456704406602
"1472",-87.3841515197877,25.8989546865264
"1473",12.0634043459078,-82.5748662327909
"1474",83.2742066317263,-44.7775578590844
"1475",9.90127771712254,-12.476816659685
"1476",-31.4341660496907,-31.8655256852148
"1477",26.2832694208447,-44.9324175402479
"1478",93.161943235614,-56.1436657633573
"1479",-51.0637733910376,-79.4410742597387
"1480",-90.0287396584948,26.0961840564881
"1481",45.2902691767378,99.4665085573869
"1482",92.2470350781872,-3.45550282200871
"1483",49.7798580812989,-1.51010741053112
"1484",71.4344172916737,-67.5425677688495
"1485",-18.250369451031,-12.8918423240587
"1486",76.4622176350942,-7.44192996069982
"1487",19.5446494733338,-38.2601216683172
"1488",32.6122596882378,26.2251737548828
"1489",-85.7752677580443,-5.32581799166388
"1490",-91.2825604175989,27.1351282772343
"1491",43.0948982996401,7.63222755913757
"1492",50.7299326225742,52.6719101699994
"1493",1.44360851060822,-75.8900774280737
"1494",-79.8505527220725,-31.4244615476386
"1495",-89.8772130365316,-5.61493366060045
"1496",-79.9746404590393,31.2091498861053
"1497",51.3098486573084,-71.989914761934
"1498",74.1625824134503,-55.7025975583586
"1499",-11.3572475547548,60.0728496275541
"1500",62.5044586380408,70.3098968821126
"1501",32.9994541148184,58.6479624797958
"1502",-92.6013268336256,26.2559651590196
"1503",-59.5235208710629,30.5213167293522
"1504",-71.7475401236332,-47.5328860210621
"1505",-83.0916268520582,-5.05247927893652
"1506",-34.2183640319582,-31.0358085657233
"1507",-57.1139757080664,-32.5479169456135
"1508",46.1920116872769,40.3706190269983
"1509",-19.5261674316308,61.7971047131015
"1510",75.6827004196352,-10.3870210701708
"1511",-22.4807740045515,-58.6530921497712
"1512",86.2938721446868,-42.1668018651427
"1513",39.5163253167248,-88.9308147329872
"1514",65.5341072132592,68.8479400308185
"1515",11.7227354614967,36.9956226879438
"1516",-67.5559246108642,-48.6429426330991
"1517",49.5653584463176,-3.3894949384808
"1518",-85.3763904147723,25.4617020589799
"1519",-45.6916206133021,81.8972596322375
"1520",-29.7771671466335,-43.3026141819726
"1521",-70.6112923387353,-16.1973119839905
"1522",66.6077538188708,-55.0331577145461
"1523",7.89134669951728,103.533213427586
"1524",64.6077950279704,68.5426098443076
"1525",-2.29431076983138,-7.77333150568144
"1526",63.3144958056671,70.4242315345792
"1527",25.5346158347526,5.46555675020467
"1528",83.6916828225469,-55.7307271603893
"1529",22.6248961067582,-74.480628286923
"1530",44.4625227700271,-27.9893995408082
"1531",-67.7797919598112,46.4716603770708
"1532",-42.2031368762351,-47.634284790506
"1533",-60.7607728122829,49.1554773703595
"1534",44.6576378356215,-35.7199441422404
"1535",-22.0641188068252,8.49168780428638
"1536",90.1955315168322,-54.7264599528415
"1537",-54.1338489106275,-13.9251637304188
"1538",86.3319428872451,-42.1891080902786
"1539",-84.3125664186721,-0.865791138844929
"1540",-53.6625803297177,-88.9237242184623
"1541",-70.3122200430715,-22.2541732837621
"1542",87.7307344168128,-42.6039466546064
"1543",-24.1469260652174,-13.5063582130254
"1544",-30.2613965595399,-30.1656950570562
"1545",13.1364020436474,-88.6160286969512
"1546",83.2068145189161,-44.7959743867336
"1547",-21.3020127507755,57.5953272972469
"1548",50.8607778323477,52.7014479963391
"1549",17.6054899923772,-82.9576901545081
"1550",-57.5721301871449,-84.5708883710631
"1551",-7.07901370378144,-44.5555137535674
"1552",43.833970679235,-34.9512751091834
"1553",1.12202737586696,71.1043753754893
"1554",-63.5447371079377,-37.2752469182362
"1555",17.1843795542746,-75.363121684248
"1556",39.7144741536652,46.6013998223241
"1557",45.6880351257378,8.21597591726769
"1558",-61.2229623249228,-50.826686733165
"1559",-41.32480636326,-69.6910795315061
"1560",43.8696447794446,-27.0268058990312
"1561",-8.45489313524329,74.1026352612122
"1562",-54.4172020350712,-88.1594568495224
"1563",-73.4276449689402,-6.85185895703288
"1564",-53.3943165646305,-88.2948648745075
"1565",23.9275678890778,78.9238479591936
"1566",39.6878790754054,22.1686948694852
"1567",53.617459616786,-29.0168241252967
"1568",-73.9048443571534,-41.2777409837895
"1569",-37.0078756421965,49.2657661084911
"1570",56.4666695882897,41.3403309765055
"1571",45.3726659781589,71.6689168274434
"1572",-91.2892846921764,26.0104692449008
"1573",17.5233939700381,-58.4970770847964
"1574",-42.22618796171,-47.6435135919101
"1575",15.2727878931435,40.4951953259236
"1576",78.4119098080204,-7.04607168015406
"1577",-24.936968306084,69.3149122382153
"1578",75.2436909692525,-8.31206920185147
"1579",-55.1937463244296,24.1368479940103
"1580",75.306975625938,-59.7469699578194
"1581",-13.5779325157101,71.2986469734635
"1582",16.841609187411,-21.2384875800041
"1583",-70.4696743146948,-22.123604506447
"1584",30.2525267098234,-14.6353629438053
"1585",-44.3223474950472,-75.3620261147949
"1586",50.3965501764278,49.2312842822073
"1587",37.3972420106511,79.7983824394115
"1588",75.7320528711535,-14.002012400091
"1589",7.31171695983973,-23.1794246354344
"1590",70.4839070056396,65.391335510664
"1591",-77.0045973558608,59.0262284837065
"1592",52.0893698757248,37.4251596857156
"1593",48.0562939379162,-1.65983973358927
"1594",-32.0162965773149,-36.1332575345378
"1595",24.8334169211564,-43.3849486633914
"1596",-54.629081137056,-88.9331012351856
"1597",-63.6665971303733,51.1507810068783
"1598",82.3639311769498,-52.4562614464639
"1599",34.0742283772793,-47.8724279899055
"1600",43.0412158712333,-37.4349455469694
"1601",-57.5249999631823,1.01080032236957
"1602",85.1595356968142,-54.0156551857104
"1603",-0.292681919067765,-59.721623888625
"1604",40.6785915722473,-35.3855337749246
"1605",-16.5087018258926,77.4847351653275
"1606",-72.2591163896813,27.2680358861087
"1607",-65.5539200517246,34.2757141978827
"1608",45.4094630646082,-69.2899420001761
"1609",6.14569455482001,99.9951488101131
"1610",-1.75577370380977,-66.3157041610683
"1611",55.5625721211882,44.0672863302115
"1612",40.0111186106123,-19.9789536786678
"1613",37.2486992265201,55.0269384568687
"1614",-8.69375291530193,31.9195224805054
"1615",47.4402612442833,55.916209397351
"1616",70.5953953619891,3.75879843554327
"1617",-23.4290785097346,12.7142323827337
"1618",-63.9897570192239,-35.371851900713
"1619",37.4954585872182,79.7835054358917
"1620",46.3764249015914,82.3348976170446
"1621",-25.6281573142717,86.4146570508545
"1622",-31.4077389925931,-22.9119200366335
"1623",-21.6433004238755,88.4183960943979
"1624",27.860799968408,52.4514261739346
"1625",-37.2095573564875,-78.3392203954828
"1626",-88.3651302041131,38.2991397208343
"1627",-70.0768522887775,40.7479117675632
"1628",65.3631231770933,-59.0490037118281
"1629",-25.4536885969267,63.813230690053
"1630",-18.0990853248518,-68.8609414430623
"1631",-18.4493795857866,54.0444021030527
"1632",25.9625141085587,-17.3559428109756
"1633",-19.7784843033838,73.6856114059507
"1634",-8.78141305802632,32.2683135866402
"1635",21.5627518169699,-31.0001174477411
"1636",82.4769455997625,2.18100631590041
"1637",30.0269666884727,81.0211510492131
"1638",-73.854736214662,-29.1079641012136
"1639",69.3479534237476,11.102338452672
"1640",46.8445698768064,80.1323548602098
"1641",30.291075899197,-79.6933655687526
"1642",-30.3224118204658,-19.9622713759756
"1643",-88.388872740136,-48.4162119991663
"1644",17.9497218812679,49.7294344153854
"1645",7.0447734616946,-24.3661026319757
"1646",-75.9170424792282,42.8471046775958
"1647",-37.7168893427347,68.9483252339583
"1648",62.0685868307935,-75.1635361719403
"1649",-20.4759723663784,-50.7525929542106
"1650",-17.8883964350063,-68.5894617449275
"1651",58.2095023045796,14.9818280707365
"1652",40.1533631001388,-19.9150991826617
"1653",11.7291930819187,100.891565765016
"1654",-9.41927068689527,36.5909442050232
"1655",19.8022549133007,-81.8314628108368
"1656",45.4894772925048,89.9673340304783
"1657",34.8464138205584,-66.735046817594
"1658",-16.4941141191637,-29.9207417760416
"1659",52.0312742018119,-73.6665743392856
"1660",29.2913816512047,49.9823747898887
"1661",-6.83011242090313,-50.5646392652779
"1662",42.7460886712121,-21.910338465279
"1663",-43.1189224261872,-40.6653264093778
"1664",-8.15714885598068,31.2423398882793
"1665",-82.1295969718658,48.2561274089738
"1666",62.5447723464379,-72.9704586599816
"1667",-10.8576469754808,18.3995523227053
"1668",-7.69617545102038,30.8989152100945
"1669",26.8393097802919,-47.7416632216791
"1670",-71.4801767123096,-27.221689477037
"1671",22.9884384912226,0.832398636496468
"1672",-63.8698196264422,-36.3714979815666
"1673",-36.2708582895114,78.2340841662744
"1674",47.7549131939355,84.5579087147935
"1675",-68.4467041441496,38.0649698033597
"1676",19.4385536038989,-21.1779606525021
"1677",5.19614815254799,-85.3670701239164
"1678",18.797687137877,-23.5631071444709
"1679",-90.1614580677468,29.9465553329383
"1680",-38.4928567876649,-81.0649941748898
"1681",50.146229400823,-66.8856783736228
"1682",50.4360873849066,-66.429820300355
"1683",-59.1968925570661,22.8215776095858
"1684",20.8083206612482,34.5720065978974
"1685",-10.001142551179,77.9763262835125
"1686",-16.1491887129237,39.6408374265838
"1687",-58.0666508753229,-42.7456786328933
"1688",47.1098664907226,81.582163698028
"1689",-82.9047329768651,-1.21416589660952
"1690",33.717977602758,-29.656073799877
"1691",69.3583724507183,-3.94419291672016
"1692",70.6352603397227,3.41016085550703
"1693",-29.3564742240302,66.4413319608201
"1694",-7.72174746734689,37.8201939371187
"1695",-71.1922356405299,-16.1665048559606
"1696",5.79650804699238,50.7769055708372
"1697",10.828087562599,-84.3308910123652
"1698",52.5972444251151,-70.4622914076197
"1699",21.0372802314908,-17.5412038190972
"1700",51.0191511984713,-79.2559064161303
"1701",22.4388458642373,-77.9920084839959
"1702",-83.2630406856206,37.1077943448927
"1703",52.8434977018258,16.3616957499728
"1704",50.2666477863951,-67.9228395461407
"1705",31.5992485260803,-71.7261166055393
"1706",0.0226216701244069,48.214167528602
"1707",-73.5546116349462,-20.6162273862268
"1708",-74.6437491137055,-30.8989006619013
"1709",-77.1612913063869,-16.5707436463737
"1710",-70.1625613560299,30.7720660688478
"1711",15.5844166182048,-81.618067484419
"1712",-13.0377788437534,-67.1012854167861
"1713",-74.8428284224399,15.3890279176797
"1714",-30.9624902579873,-19.5947740618797
"1715",8.2852443167802,-59.244647680118
"1716",-37.0975859537608,-81.2475185389355
"1717",21.6951335939864,-93.2884807102074
"1718",61.7900848041115,-75.5372585120813
"1719",21.3315955854293,-39.0829552007062
"1720",37.1230114460995,95.9952616358283
"1721",-8.90244591826598,64.4096420997861
"1722",62.7272633584215,14.5134071738474
"1723",22.7142412233587,-45.7219134255592
"1724",-74.6310606780439,45.5691456159555
"1725",-53.2900250561271,-76.3991104103886
"1726",-69.48424948554,51.3484565683383
"1727",-82.3537583622552,-27.0866598682155
"1728",-5.86220936808258,-62.2646391860931
"1729",42.9746961910034,47.9821507990452
"1730",-72.1120072195058,54.506944975755
"1731",36.5428734160968,74.6357388638454
"1732",-74.0723815090002,-28.9343831159643
"1733",-9.55274866241545,68.893979305912
"1734",9.95053894468776,54.3337476682007
"1735",50.7374633289633,-72.830681111061
"1736",-16.0068348427416,-61.803990326893
"1737",14.5633155931262,59.5129696854348
"1738",37.4093784087595,-23.0037820877514
"1739",-6.49363943223403,51.3956051533552
"1740",43.7129787401437,83.7412480260783
"1741",-21.6424679335377,76.1886095665255
"1742",-66.0055944003777,-43.3838076333367
"1743",-59.5479972789026,35.490266402419
"1744",7.42104838111808,53.2138603795143
"1745",0.763467803144936,72.4275546092623
"1746",-31.2391362692944,-23.2334850591726
"1747",28.1901320726523,77.166496810061
"1748",46.6646123795841,81.8761812766299
"1749",-12.8023502216319,78.7922477642303
"1750",-31.7167887848839,-21.6845273691935
"1751",-57.9701273337111,-49.702539157123
"1752",7.36547838876624,51.5954735773442
"1753",17.303471582222,0.768268855711786
"1754",-4.91116094574034,-53.2301498102803
"1755",-21.1986119046665,-85.5376362423048
"1756",-4.71255427080694,-53.4668737723167
"1757",9.88752955880202,-16.8316698697631
"1758",8.35807013844838,47.8095929522964
"1759",-31.6080460083058,-41.6774722634634
"1760",-37.1755397264398,-24.2883208750427
"1761",-10.6271490251696,-16.3285531302655
"1762",-75.3419666090522,-41.3640663770175
"1763",-5.08218647919178,50.8073583275729
"1764",23.6811712508994,24.2742089427949
"1765",-22.054390133375,58.3432710914126
"1766",20.4510015984104,29.3688201343697
"1767",-40.4035415829561,-65.9756380940229
"1768",24.2825237613034,23.7633929421525
"1769",-90.445887527342,-15.2749576405707
"1770",-67.9134430434619,46.3130045810444
"1771",38.1612760428213,72.8404414375551
"1772",-73.1272874652928,48.1032579245108
"1773",17.6889730163721,88.234753167375
"1774",-17.6256382184919,-31.8027358761051
"1775",-42.8507007419762,-64.391182589323
"1776",-81.457406162155,44.900850377721
"1777",79.792765505423,-25.4765255506198
"1778",-32.1372165032774,-21.3984966146715
"1779",24.7150748068024,-11.8154982970413
"1780",-61.5903203612954,-36.2786412501929
"1781",-20.4260591771493,-10.6325281886582
"1782",-86.9950787227435,-33.2250997166696
"1783",-86.098023445737,-4.33056346453555
"1784",-21.5561326195254,-27.5634543599668
"1785",57.8620981808696,-7.34394100995022
"1786",81.6306575379017,0.164857503660911
"1787",11.7611430664404,-88.9485033215466
"1788",57.0679158875184,-75.2468612581285
"1789",-27.1276781202902,-9.2972731587093
"1790",50.253828807376,85.1269491486832
"1791",11.8619089388237,-14.5903148003646
"1792",35.5899369335032,-34.4447572546787
"1793",-71.8950978252164,-17.3288666031838
"1794",-34.5338240192586,-27.2028178903338
"1795",-10.0787648095364,77.7655742333661
"1796",81.7206036899123,6.69024661790825
"1797",-60.0388661510691,20.0010042630894
"1798",-87.9582971051834,44.5139311651706
"1799",-67.1692308058669,47.7459379463222
"1800",34.8016394597087,-31.9747036086465
"1801",-28.9211084059906,-62.9194444521625
"1802",-63.7673321393053,-46.2644464043988
"1803",-79.3866850951535,-12.5815856630248
"1804",51.7670868561222,84.5124300208289
"1805",-15.4219223683508,20.4554998615023
"1806",34.6132749142512,-31.9440699777474
"1807",68.1632924349642,17.0450893938514
"1808",54.1177503660363,-71.08363003039
"1809",-2.38863382187917,63.7115811740326
"1810",19.6562131877592,-19.8374556400219
"1811",83.4906706906876,1.62029337188451
"1812",19.811950627347,49.5950824349241
"1813",15.8355599520993,-74.8543397145165
"1814",76.5950015903871,2.17403948568672
"1815",-28.3154703686742,37.324639970904
"1816",84.5400276912141,-66.2515341519924
"1817",23.5940655771803,-74.680743937507
"1818",76.7065616050548,8.43979822405654
"1819",23.098827671959,22.0985996331905
"1820",-90.5115213320686,38.5051313854683
"1821",-9.1265467557363,74.3121666194409
"1822",48.0505494441515,58.4467417807238
"1823",24.5925631299117,-88.6345324731218
"1824",-17.625658240749,-57.3470734227789
"1825",-1.19251953939458,-3.61863979231275
"1826",45.4524247910946,90.0113996346692
"1827",-30.2721688615618,84.7812905358639
"1828",29.3096714214827,20.998603866428
"1829",-86.6491774714433,50.3588572550823
"1830",29.9897940906933,-41.294305882473
"1831",-80.4944445568491,-25.8141709713682
"1832",65.0962752420485,-71.2922645175229
"1833",32.1027343770685,66.8952163735916
"1834",51.9448756565569,84.4102083408471
"1835",48.5571015398527,11.4906155774102
"1836",-62.4764366305577,-47.3048586134678
"1837",14.0983542682466,-35.7813994614745
"1838",-72.9867452538552,32.5685753359174
"1839",13.9930015092752,-86.0017634159419
"1840",36.866742812303,-85.2737693435169
"1841",-31.3315563445886,75.5694680296409
"1842",-12.2348784963316,-86.6878911342091
"1843",-28.554985980985,68.3648721586605
"1844",37.8408990149756,-12.8821872932441
"1845",-90.3586879703737,-26.0590111614777
"1846",-17.1958915765886,37.3843722109225
"1847",62.73883008726,-49.2046329482245
"1848",46.5791195476595,7.48681794518586
